18:01:27	36.2				
18:01:28	36.5				
18:01:28	36.5				
18:01:29	36.5				
18:01:30	36.5				
18:01:30	36.5				
18:01:31	36.5				
18:01:32	36.5				
18:01:32	36.5				
18:01:33	36.5				
18:01:34	36.7				
18:01:34	36.5				
18:01:35	36.5				
18:01:36	36.5				
18:01:36	36.5				
18:01:37	36.7				
18:01:38	36.7				
18:01:38	36.7				
18:01:39	36.7				
18:01:40	36.7				
18:01:40	36.7				
18:01:41	36.5				
18:01:42	36.5				
18:01:42	36.7				
18:01:43	36.7				
18:01:44	36.7				
18:01:44	36.7				
18:01:45	36.7				
18:01:46	36.7				
18:01:46	36.7				
18:01:47	36.7				
18:01:48	36.7				
18:01:48	36.7				
18:01:49	36.7				
18:01:50	37				
18:01:50	37				
18:01:51	37				
18:01:51	37				
18:01:52	37				
18:01:53	37				
18:01:53	37				
18:01:54	37				
18:01:55	37				
18:01:55	37				
18:01:56	37				
18:01:57	37.2				
18:01:57	37				
18:01:58	37				
18:01:59	37				
18:01:59	37				
18:02:00	37.2				
18:02:01	37.2				
18:02:01	37.2				
18:02:02	37.2				
18:02:03	37.2				
18:02:03	37.2				
18:02:04	37.2				
18:02:05	37.2				
18:02:05	37.2				
18:02:06	37.2				
18:02:07	37.2				
18:02:07	37.2				
18:02:08	37.2				
18:02:09	37.2				
18:02:09	37.2				
18:02:10	37.2				
18:02:11	37.2				
18:02:11	37.2				
18:02:12	37.2				
18:02:13	37.2				
18:02:13	37.2				
18:02:14	37.2				
18:02:15	37.2				
18:02:15	37.2				
18:02:16	37.2				
18:02:17	37.2				
18:02:17	37.2				
18:02:18	37.2				
18:02:19	37.2				
18:02:19	37.2				
18:02:20	37.5				
18:02:21	37.5				
18:02:21	37.5				
18:02:22	37.5				
18:02:23	37.5				
18:02:23	37.5				
18:02:24	37.5				
18:02:25	37.5				
18:02:25	37.5				
18:02:26	37.5				
18:02:26	37.5				
18:02:27	37.7				
18:02:28	37.7				
18:02:28	37.7				
18:02:29	37.7				
18:02:30	37.7				
18:02:30	37.7				
18:02:31	37.7				
18:02:32	37.7				
18:02:32	37.7				
18:02:33	37.5				
18:02:34	37.5				
18:02:34	37.7				
18:02:35	37.7				
18:02:36	37.7				
18:02:36	37.7				
18:02:37	37.7				
18:02:38	37.7				
18:02:38	37.7				
18:02:39	37.7				
18:02:40	37.7				
18:02:40	37.7				
18:02:41	37.7				
18:02:42	37.7				
18:02:42	37.9				
18:02:43	37.7				
18:02:44	37.7				
18:02:44	37.9				
18:02:45	37.9				
18:02:46	37.7				
18:02:46	37.7				
18:02:47	37.9				
18:02:48	37.9				
18:02:48	37.9				
18:02:49	37.9				
18:02:50	37.9				
18:02:50	37.9				
18:02:51	37.9				
18:02:52	38.2				
18:02:52	38.2				
18:02:53	38.2				
18:02:54	38.2				
18:02:54	38.2				
18:02:55	38.2				
18:02:56	38.2				
18:02:56	38.2				
18:02:57	38.2				
18:02:57	38.2				
18:02:58	38.2				
18:02:59	38.2				
18:02:59	38.2				
18:03:00	38.2				
18:03:01	38.2				
18:03:01	38.2				
18:03:02	38.2				
18:03:03	38.2				
18:03:03	38.2				
18:03:04	38.2				
18:03:05	38.2				
18:03:05	38.2				
18:03:06	38.2				
18:03:07	38.2				
18:03:07	38.4				
18:03:08	38.2				
18:03:09	38.2				
18:03:09	38.4				
18:03:10	38.4				
18:03:11	38.4				
18:03:11	38.4				
18:03:12	38.4				
18:03:13	38.4				
18:03:13	38.4				
18:03:14	38.4				
18:03:15	38.7				
18:03:15	38.7				
18:03:16	38.7				
18:03:17	38.4				
18:03:17	38.4				
18:03:18	38.7				
18:03:19	38.7				
18:03:19	38.7				
18:03:20	38.7				
18:03:21	38.7				
18:03:21	38.7				
18:03:22	38.7				
18:03:23	38.4				
18:03:23	38.4				
18:03:24	38.7				
18:03:25	38.7				
18:03:25	38.7				
18:03:26	38.7				
18:03:27	38.7				
18:03:27	38.7				
18:03:28	38.7				
18:03:28	38.7				
18:03:29	38.7				
18:03:30	38.7				
18:03:30	38.7				
18:03:31	38.7				
18:03:32	38.9				
18:03:32	38.9				
18:03:33	38.7				
18:03:34	38.7				
18:03:34	38.9				
18:03:35	38.9				
18:03:36	38.9				
18:03:36	38.9				
18:03:37	38.9				
18:03:38	38.9				
18:03:38	38.9				
18:03:39	38.9				
18:03:40	38.9				
18:03:40	38.9				
18:03:41	38.9				
18:03:42	38.9				
18:03:42	38.9				
18:03:43	38.9				
18:03:44	38.9				
18:03:44	38.9				
18:03:45	38.9				
18:03:46	39.2				
18:03:46	39.2				
18:03:47	39.2				
18:03:48	39.2				
18:03:48	39.2				
18:03:49	39.2				
18:03:50	39.2				
18:03:50	39.4				
18:03:51	39.4				
18:03:52	39.4				
18:03:52	39.4				
18:03:53	39.4				
18:03:54	39.2				
18:03:54	39.2				
18:03:55	39.4				
18:03:56	39.4				
18:03:56	39.4				
18:03:57	39.4				
18:03:58	39.4				
18:03:58	39.4				
18:03:59	39.4				
18:04:00	39.4				
18:04:00	39.4				
18:04:01	39.2				
18:04:01	39.2				
18:04:02	39.4				
18:04:03	39.4				
18:04:03	39.4				
18:04:04	39.2				
18:04:05	39.2				
18:04:05	39.2				
18:04:06	39.2				
18:04:07	39.4				
18:04:07	39.4				
18:04:08	39.4				
18:04:09	39.7				
18:04:09	39.7				
18:04:10	39.7				
18:04:11	39.7				
18:04:11	39.7				
18:04:12	39.7				
18:04:13	39.7				
18:04:13	39.7				
18:04:14	39.7				
18:04:15	39.7				
18:04:15	39.7				
18:04:16	39.4				
18:04:17	39.4				
18:04:17	39.7				
18:04:18	39.7				
18:04:19	39.7				
18:04:19	39.7				
18:04:20	39.7				
18:04:21	39.7				
18:04:21	39.7				
18:04:22	39.7				
18:04:23	39.7				
18:04:23	39.9				
18:04:24	39.9				
18:04:25	39.9				
18:04:25	39.9				
18:04:26	39.9				
18:04:27	39.9				
18:04:27	39.9				
18:04:28	39.9				
18:04:29	39.9				
18:04:29	39.9				
18:04:30	39.9				
18:04:31	39.9				
18:04:31	39.9				
18:04:32	39.9				
18:04:32	39.9				
18:04:33	39.9				
18:04:34	40.1				
18:04:35	39.9				
18:04:35	39.9				
18:04:36	39.9				
18:04:36	39.9				
18:04:37	39.9				
18:04:38	40.1				
18:04:38	40.1				
18:04:39	40.1				
18:04:40	40.1				
18:04:40	40.1				
18:04:41	40.1				
18:04:42	40.4				
18:04:42	40.4				
18:04:43	40.4				
18:04:44	40.4				
18:04:44	40.4				
18:04:45	40.4				
18:04:46	40.1				
18:04:46	40.1				
18:04:47	40.4				
18:04:48	40.1				
18:04:48	40.1				
18:04:49	40.1				
18:04:50	40.1				
18:04:50	40.1				
18:04:51	40.1				
18:04:52	40.1				
18:04:52	40.4				
18:04:53	40.4				
18:04:54	40.4				
18:04:54	40.4				
18:04:55	40.4				
18:04:56	40.1				
18:04:56	40.4				
18:04:57	40.4				
18:04:58	40.4				
18:04:58	40.4				
18:04:59	40.6				
18:05:00	40.6				
18:05:00	40.6				
18:05:01	40.6				
18:05:02	40.6				
18:05:02	40.6				
18:05:03	40.6				
18:05:04	40.6				
18:05:04	40.6				
18:05:05	40.6				
18:05:06	40.6				
18:05:06	40.6				
18:05:07	40.6				
18:05:07	40.6				
18:05:08	40.6				
18:05:09	40.6				
18:05:09	40.6				
18:05:10	40.9				
18:05:11	40.6				
18:05:11	40.6				
18:05:12	40.6				
18:05:13	40.6				
18:05:13	40.9				
18:05:14	40.6				
18:05:15	40.6				
18:05:15	40.9				
18:05:16	40.9				
18:05:17	40.9				
18:05:17	40.9				
18:05:18	40.9				
18:05:19	40.9				
18:05:19	41.1				
18:05:20	40.9				
18:05:21	40.9				
18:05:21	40.9				
18:05:22	40.9				
18:05:23	40.9				
18:05:23	40.9				
18:05:24	40.9				
18:05:25	40.9				
18:05:25	40.9				
18:05:26	41.1				
18:05:27	40.9				
18:05:27	40.9				
18:05:28	40.9				
18:05:29	41.1				
18:05:29	41.1				
18:05:30	41.1				
18:05:31	40.9				
18:05:31	40.9				
18:05:32	41.1				
18:05:33	40.9				
18:05:33	41.1				
18:05:34	41.1				
18:05:35	41.1				
18:05:35	41.1				
18:05:36	41.1				
18:05:37	41.1				
18:05:37	41.1				
18:05:38	41.4				
18:05:38	41.1				
18:05:39	41.1				
18:05:40	41.1				
18:05:40	41.1				
18:05:41	41.4				
18:05:42	41.4				
18:05:42	41.4				
18:05:43	41.1				
18:05:44	41.1				
18:05:44	41.1				
18:05:45	41.1				
18:05:46	41.1				
18:05:46	41.4				
18:05:47	41.4				
18:05:48	41.4				
18:05:48	41.4				
18:05:49	41.4				
18:05:50	41.6				
18:05:50	41.4				
18:05:51	41.4				
18:05:52	41.4				
18:05:52	41.4				
18:05:53	41.6				
18:05:54	41.4				
18:05:54	41.4				
18:05:55	41.4				
18:05:56	41.4				
18:05:56	41.6				
18:05:57	41.6				
18:05:58	41.6				
18:05:58	41.4				
18:05:59	41.6				
18:06:00	41.4				
18:06:00	41.4				
18:06:01	41.6				
18:06:02	41.6				
18:06:02	41.6				
18:06:03	41.6				
18:06:04	41.6				
18:06:04	41.6				
18:06:05	41.6				
18:06:06	41.6				
18:06:06	41.6				
18:06:07	41.6				
18:06:08	41.6				
18:06:08	41.6				
18:06:09	41.6				
18:06:10	41.6				
18:06:10	41.8				
18:06:11	41.8				
18:06:12	41.8				
18:06:12	41.8				
18:06:13	41.8				
18:06:13	41.8				
18:06:14	42.1				
18:06:15	41.8				
18:06:15	41.8				
18:06:16	41.8				
18:06:17	41.8				
18:06:17	41.8				
18:06:18	41.8				
18:06:19	41.8				
18:06:19	42.1				
18:06:20	42.1				
18:06:21	41.8				
18:06:21	41.8				
18:06:22	42.1				
18:06:23	42.1				
18:06:23	42.1				
18:06:24	42.1				
18:06:25	42.1				
18:06:25	42.1				
18:06:26	42.1				
18:06:27	42.1				
18:06:27	42.3				
18:06:28	42.3				
18:06:29	42.1				
18:06:29	42.1				
18:06:30	42.1				
18:06:31	42.1				
18:06:31	42.1				
18:06:32	42.1				
18:06:33	42.1				
18:06:33	42.1				
18:06:34	42.1				
18:06:35	42.1				
18:06:35	42.1				
18:06:36	42.1				
18:06:37	42.3				
18:06:37	42.3				
18:06:38	42.3				
18:06:39	42.3				
18:06:39	42.1				
18:06:40	42.1				
18:06:41	42.3				
18:06:41	42.3				
18:06:42	42.3				
18:06:42	42.3				
18:06:43	42.3				
18:06:44	42.3				
18:06:44	42.3				
18:06:45	42.3				
18:06:46	42.3				
18:06:46	42.3				
18:06:47	42.3				
18:06:48	42.6				
18:06:48	42.3				
18:06:49	42.3				
18:06:50	42.6				
18:06:50	42.6				
18:06:51	42.6				
18:06:52	42.6				
18:06:52	42.6				
18:06:53	42.6				
18:06:54	42.6				
18:06:54	42.6				
18:06:55	42.6				
18:06:56	42.6				
18:06:56	42.6				
18:06:57	42.6				
18:06:58	42.6				
18:06:58	42.6				
18:06:59	42.6				
18:07:00	42.6				
18:07:00	42.6				
18:07:01	42.6				
18:07:02	42.6				
18:07:02	42.8				
18:07:03	42.8				
18:07:04	42.8				
18:07:04	42.6				
18:07:05	42.6				
18:07:06	42.8				
18:07:06	42.6				
18:07:07	42.6				
18:07:08	42.6				
18:07:08	42.8				
18:07:09	42.8				
18:07:10	42.8				
18:07:10	42.8				
18:07:11	42.8				
18:07:12	42.8				
18:07:12	42.8				
18:07:13	42.8				
18:07:14	42.8				
18:07:14	42.8				
18:07:15	42.8				
18:07:16	42.8				
18:07:16	42.8				
18:07:17	43.1				
18:07:17	43.1				
18:07:18	43.1				
18:07:19	42.8				
18:07:19	42.8				
18:07:20	43.1				
18:07:21	43.1				
18:07:21	43.1				
18:07:22	43.1				
18:07:23	43.3				
18:07:23	43.3				
18:07:24	43.1				
18:07:25	43.1				
18:07:25	43.1				
18:07:26	43.1				
18:07:27	43.1				
18:07:27	43.3				
18:07:28	43.3				
18:07:29	43.1				
18:07:29	43.1				
18:07:30	43.3				
18:07:31	43.3				
18:07:31	43.3				
18:07:32	43.3				
18:07:33	43.3				
18:07:33	43.3				
18:07:34	43.3				
18:07:35	43.3				
18:07:35	43.3				
18:07:36	43.3				
18:07:37	43.3				
18:07:37	43.3				
18:07:38	43.3				
18:07:39	43.6				
18:07:39	43.6				
18:07:40	43.6				
18:07:41	43.6				
18:07:41	43.6				
18:07:42	43.6				
18:07:43	43.6				
18:07:43	43.6				
18:07:44	43.6				
18:07:45	43.6				
18:07:45	43.6				
18:07:46	43.3				
18:07:47	43.3				
18:07:47	43.6				
18:07:48	43.3				
18:07:49	43.3				
18:07:49	43.6				
18:07:50	43.6				
18:07:50	43.6				
18:07:51	43.6				
18:07:52	43.6				
18:07:52	43.6				
18:07:53	43.8				
18:07:54	43.6				
18:07:54	43.6				
18:07:55	43.6				
18:07:56	43.6				
18:07:56	43.8				
18:07:57	43.6				
18:07:58	43.6				
18:07:58	43.6				
18:07:59	43.6				
18:08:00	43.8				
18:08:00	43.6				
18:08:01	43.6				
18:08:02	43.8				
18:08:02	43.6				
18:08:03	43.6				
18:08:04	43.8				
18:08:04	43.6				
18:08:05	43.6				
18:08:06	43.6				
18:08:06	43.8				
18:08:07	43.8				
18:08:08	43.8				
18:08:08	43.8				
18:08:09	44				
18:08:10	43.8				
18:08:10	43.8				
18:08:11	43.8				
18:08:12	44				
18:08:12	44				
18:08:13	44				
18:08:14	44				
18:08:14	44				
18:08:15	43.8				
18:08:16	43.8				
18:08:16	44				
18:08:17	44				
18:08:18	44				
18:08:18	44				
18:08:19	44				
18:08:20	44				
18:08:20	44				
18:08:21	44				
18:08:21	44				
18:08:22	44.3				
18:08:23	44.3				
18:08:23	44.3				
18:08:24	44.3				
18:08:25	44.3				
18:08:25	44.3				
18:08:26	44				
18:08:27	44				
18:08:27	44				
18:08:28	44				
18:08:29	44.3				
18:08:29	44.3				
18:08:30	44.3				
18:08:31	44.3				
18:08:31	44.3				
18:08:32	44.3				
18:08:33	44.3				
18:08:33	44.3				
18:08:34	44.3				
18:08:35	44.3				
18:08:35	44.3				
18:08:36	44.3				
18:08:37	44.3				
18:08:37	44.3				
18:08:38	44.3				
18:08:39	44.3				
18:08:39	44.3				
18:08:40	44.5				
18:08:41	44.5				
18:08:41	44.3				
18:08:42	44.3				
18:08:43	44.3				
18:08:43	44.5				
18:08:44	44.5				
18:08:45	44.5				
18:08:45	44.5				
18:08:46	44.5				
18:08:47	44.3				
18:08:47	44.5				
18:08:48	44.5				
18:08:49	44.3				
18:08:49	44				
18:08:50	44.5				
18:08:51	44.5				
18:08:51	44.5				
18:08:52	44.5				
18:08:53	44.8				
18:08:53	44.5				
18:08:54	44.5				
18:08:54	44.5				
18:08:55	44.5				
18:08:56	44.5				
18:08:56	44.8				
18:08:57	44.5				
18:08:58	44.5				
18:08:58	44.8				
18:08:59	44.5				
18:09:00	44.8				
18:09:00	44.5				
18:09:01	44.5				
18:09:02	44.5				
18:09:02	44.8				
18:09:03	44.8				
18:09:04	44.8				
18:09:04	44.8				
18:09:05	44.8				
18:09:06	44.8				
18:09:06	44.8				
18:09:07	45				
18:09:08	45				
18:09:08	45				
18:09:09	45				
18:09:10	44.8				
18:09:10	44.8				
18:09:11	44.8				
18:09:12	44.8				
18:09:12	45				
18:09:13	45				
18:09:14	45				
18:09:14	45				
18:09:15	45				
18:09:16	45				
18:09:16	45				
18:09:17	45				
18:09:18	45				
18:09:18	45				
18:09:19	45				
18:09:20	45.3				
18:09:20	45				
18:09:21	45				
18:09:22	45.3				
18:09:22	45				
18:09:23	45				
18:09:24	45.3				
18:09:24	45.3				
18:09:25	45.3				
18:09:25	45.3				
18:09:26	45.3				
18:09:27	45.3				
18:09:27	45.3				
18:09:28	45.3				
18:09:29	45.3				
18:09:29	45.3				
18:09:30	45.3				
18:09:31	45.3				
18:09:31	45.3				
18:09:32	45.3				
18:09:33	45.3				
18:09:33	45.3				
18:09:34	45.3				
18:09:35	45.3				
18:09:35	45.3				
18:09:36	45.5				
18:09:37	45.5				
18:09:37	45.5				
18:09:38	45.3				
18:09:39	45.3				
18:09:39	45.5				
18:09:40	45.3				
18:09:41	45.3				
18:09:41	45.3				
18:09:42	45.5				
18:09:43	45.5				
18:09:43	45.5				
18:09:44	45.5				
18:09:45	45.5				
18:09:45	45.5				
18:09:46	45.5				
18:09:47	45.5				
18:09:47	45.5				
18:09:48	45.5				
18:09:49	45.5				
18:09:49	45.5				
18:09:50	45.5				
18:09:51	45.5				
18:09:51	45.7				
18:09:52	45.7				
18:09:53	45.7				
18:09:53	45.7				
18:09:54	45.7				
18:09:55	45.7				
18:09:55	45.7				
18:09:56	45.7				
18:09:57	45.7				
18:09:57	45.7				
18:09:58	45.7				
18:09:59	45.7				
18:09:59	45.7				
18:10:00	46				
18:10:00	46				
18:10:01	46				
18:10:02	46				
18:10:02	46				
18:10:03	46				
18:10:04	46				
18:10:04	46				
18:10:05	46				
18:10:06	46				
18:10:06	46				
18:10:07	46				
18:10:08	46				
18:10:08	46				
18:10:09	46				
18:10:10	46				
18:10:10	46				
18:10:11	45.7				
18:10:12	45.7				
18:10:12	46				
18:10:13	46				
18:10:14	46				
18:10:14	46				
18:10:15	46				
18:10:16	46				
18:10:16	46				
18:10:17	46				
18:10:18	46				
18:10:18	46				
18:10:19	46				
18:10:20	46				
18:10:20	46				
18:10:21	46				
18:10:22	46.2				
18:10:22	46.2				
18:10:23	46.2				
18:10:24	46.2				
18:10:24	46.2				
18:10:25	46.2				
18:10:26	46.2				
18:10:26	46.2				
18:10:27	46.2				
18:10:28	46.2				
18:10:28	46.2				
18:10:29	46.2				
18:10:30	46.2				
18:10:30	46.2				
18:10:31	46.2				
18:10:31	46.2				
18:10:32	46.2				
18:10:33	46.2				
18:10:33	46.2				
18:10:34	46.5				
18:10:35	46.5				
18:10:35	46.5				
18:10:36	46.5				
18:10:37	46.2				
18:10:37	46.2				
18:10:38	46.5				
18:10:39	46.5				
18:10:39	46.5				
18:10:40	46.5				
18:10:41	46.5				
18:10:41	46.5				
18:10:42	46.5				
18:10:43	46.5				
18:10:43	46.5				
18:10:44	46.5				
18:10:45	46.5				
18:10:45	46.5				
18:10:46	46.5				
18:10:47	46.7				
18:10:47	46.7				
18:10:48	46.7				
18:10:49	46.7				
18:10:49	46.5				
18:10:50	46.5				
18:10:51	46.5				
18:10:51	46.7				
18:10:52	46.7				
18:10:53	46.7				
18:10:53	46.7				
18:10:54	46.7				
18:10:55	46.7				
18:10:55	46.7				
18:10:56	46.5				
18:10:57	46.5				
18:10:57	46.7				
18:10:58	46.7				
18:10:59	46.7				
18:10:59	46.7				
18:11:00	46.7				
18:11:01	46.7				
18:11:01	46.7				
18:11:02	46.7				
18:11:03	46.7				
18:11:03	47				
18:11:04	47				
18:11:04	47				
18:11:05	47				
18:11:06	47				
18:11:06	47				
18:11:07	47				
18:11:08	47				
18:11:08	47				
18:11:09	47				
18:11:10	47				
18:11:10	46.7				
18:11:11	46.7				
18:11:12	47				
18:11:12	46.7				
18:11:13	46.7				
18:11:14	47				
18:11:14	47				
18:11:15	47				
18:11:16	47				
18:11:16	47				
18:11:17	47.2				
18:11:18	47				
18:11:18	47				
18:11:19	47				
18:11:20	47.2				
18:11:20	47.2				
18:11:21	47.2				
18:11:22	47.2				
18:11:22	47				
18:11:23	47.2				
18:11:24	47.2				
18:11:24	47.2				
18:11:25	47.2				
18:11:26	47.2				
18:11:26	47.2				
18:11:27	47.2				
18:11:28	47.2				
18:11:28	47.2				
18:11:29	47.2				
18:11:30	47.2				
18:11:30	47.2				
18:11:31	47.2				
18:11:32	47.2				
18:11:32	47.2				
18:11:33	47.2				
18:11:34	47.4				
18:11:34	47.2				
18:11:35	47.2				
18:11:35	47.2				
18:11:36	47.2				
18:11:37	47.4				
18:11:37	47.4				
18:11:38	47.4				
18:11:39	47.4				
18:11:39	47.2				
18:11:40	47.2				
18:11:41	47.2				
18:11:41	47.4				
18:11:42	47.4				
18:11:43	47.4				
18:11:43	47.4				
18:11:44	47.4				
18:11:45	47.4				
18:11:45	47.4				
18:11:46	47.4				
18:11:47	47.4				
18:11:47	47.4				
18:11:48	47.4				
18:11:49	47.4				
18:11:49	47.4				
18:11:50	47.4				
18:11:51	47.4				
18:11:51	47.4				
18:11:52	47.4				
18:11:53	47.4				
18:11:53	47.4				
18:11:54	47.7				
18:11:55	47.4				
18:11:55	47.4				
18:11:56	47.7				
18:11:57	47.7				
18:11:57	47.7				
18:11:58	47.7				
18:11:59	47.7				
18:11:59	47.7				
18:12:00	47.7				
18:12:01	47.7				
18:12:01	47.7				
18:12:02	47.7				
18:12:03	47.9				
18:12:03	47.9				
18:12:04	47.9				
18:12:05	47.9				
18:12:05	47.7				
18:12:06	47.7				
18:12:07	47.7				
18:12:07	47.7				
18:12:08	47.7				
18:12:09	47.9				
18:12:09	47.9				
18:12:10	47.9				
18:12:10	47.9				
18:12:11	47.9				
18:12:12	47.9				
18:12:12	47.9				
18:12:13	47.9				
18:12:14	47.9				
18:12:14	47.9				
18:12:15	47.9				
18:12:16	47.9				
18:12:16	48.2				
18:12:17	47.9				
18:12:18	47.9				
18:12:18	47.9				
18:12:19	47.7				
18:12:20	47.9				
18:12:20	47.9				
18:12:21	48.2				
18:12:22	48.2				
18:12:22	48.2				
18:12:23	48.2				
18:12:24	48.2				
18:12:24	47.9				
18:12:25	47.9				
18:12:26	47.9				
18:12:26	48.2				
18:12:27	48.2				
18:12:28	48.2				
18:12:28	48.2				
18:12:29	48.2				
18:12:30	48.2				
18:12:30	48.2				
18:12:31	48.2				
18:12:32	48.2				
18:12:32	48.2				
18:12:33	48.4				
18:12:34	48.2				
18:12:34	48.2				
18:12:35	48.2				
18:12:36	48.4				
18:12:36	48.4				
18:12:37	48.4				
18:12:38	48.4				
18:12:38	48.4				
18:12:39	48.4				
18:12:40	48.2				
18:12:40	48.2				
18:12:41	48.4				
18:12:41	48.4				
18:12:42	48.4				
18:12:43	48.4				
18:12:43	48.4				
18:12:44	48.4				
18:12:45	48.4				
18:12:45	48.4				
18:12:46	48.4				
18:12:47	48.4				
18:12:47	48.4				
18:12:48	48.4				
18:12:49	48.4				
18:12:49	48.4				
18:12:50	48.4				
18:12:51	48.4				
18:12:51	48.4				
18:12:52	48.4				
18:12:53	48.7				
18:12:53	48.4				
18:12:54	48.4				
18:12:55	48.4				
18:12:55	48.7				
18:12:56	48.7				
18:12:57	48.7				
18:12:57	48.7				
18:12:58	48.7				
18:12:59	48.4				
18:12:59	48.4				
18:13:00	48.7				
18:13:01	48.7				
18:13:01	48.7				
18:13:02	48.7				
18:13:03	48.7				
18:13:03	48.7				
18:13:04	48.7				
18:13:05	48.7				
18:13:05	48.7				
18:13:06	48.7				
18:13:07	48.7				
18:13:07	48.9				
18:13:08	48.9				
18:13:09	48.9				
18:13:09	48.9				
18:13:10	48.9				
18:13:11	48.9				
18:13:11	48.9				
18:13:12	48.9				
18:13:13	48.9				
18:13:13	48.9				
18:13:14	48.7				
18:13:14	48.9				
18:13:15	48.9				
18:13:16	48.9				
18:13:16	48.9				
18:13:17	48.9				
18:13:18	49.1				
18:13:18	48.9				
18:13:19	48.9				
18:13:20	48.9				
18:13:20	48.9				
18:13:21	48.9				
18:13:22	49.1				
18:13:22	49.1				
18:13:23	49.1				
18:13:24	48.9				
18:13:24	48.9				
18:13:25	48.9				
18:13:26	49.1				
18:13:26	49.1				
18:13:27	49.1				
18:13:28	49.1				
18:13:28	49.1				
18:13:29	49.1				
18:13:30	49.1				
18:13:30	49.1				
18:13:31	49.1				
18:13:32	49.1				
18:13:32	49.1				
18:13:33	49.1				
18:13:34	48.9				
18:13:34	49.1				
18:13:35	49.1				
18:13:36	49.1				
18:13:36	49.1				
18:13:37	49.1				
18:13:38	49.1				
18:13:38	49.1				
18:13:39	49.1				
18:13:40	49.1				
18:13:40	49.1				
18:13:41	49.1				
18:13:42	49.4				
18:13:42	49.1				
18:13:43	49.1				
18:13:44	49.1				
18:13:44	49.1				
18:13:45	49.4				
18:13:45	49.4				
18:13:46	49.4				
18:13:47	49.4				
18:13:47	49.4				
18:13:48	49.4				
18:13:49	49.6				
18:13:49	49.6				
18:13:50	49.6				
18:13:51	49.4				
18:13:51	49.4				
18:13:52	49.6				
18:13:53	49.4				
18:13:53	49.4				
18:13:54	49.4				
18:13:55	49.4				
18:13:55	49.4				
18:13:56	49.6				
18:13:57	49.6				
18:13:57	49.6				
18:13:58	49.6				
18:13:59	49.6				
18:13:59	49.6				
18:14:00	49.6				
18:14:01	49.6				
18:14:01	49.9				
18:14:02	49.6				
18:14:03	49.6				
18:14:03	49.6				
18:14:04	49.6				
18:14:05	49.9				
18:14:05	49.9				
18:14:06	49.9				
18:14:07	49.9				
18:14:07	49.9				
18:14:08	49.9				
18:14:09	49.9				
18:14:09	49.6				
18:14:10	49.6				
18:14:11	49.6				
18:14:11	49.6				
18:14:12	49.9				
18:14:13	49.9				
18:14:13	49.9				
18:14:14	49.9				
18:14:15	49.9				
18:14:15	49.9				
18:14:16	49.9				
18:14:17	49.9				
18:14:17	49.9				
18:14:18	49.9				
18:14:19	49.9				
18:14:19	49.9				
18:14:20	49.9				
18:14:20	49.9				
18:14:21	49.9				
18:14:22	49.9				
18:14:22	49.9				
18:14:23	50.1				
18:14:24	49.9				
18:14:24	49.9				
18:14:25	50.1				
18:14:26	50.1				
18:14:26	50.1				
18:14:27	50.1				
18:14:28	50.1				
18:14:28	50.1				
18:14:29	50.1				
18:14:30	50.1				
18:14:30	50.1				
